file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/75c7c8a0-14fc-4bcc-94f5-7e206c7ab2eb.graphml,75c7c8a0-14fc-4bcc-94f5-7e206c7ab2eb.graphml,Screw_like,6,0.48374614119529724,Ironbar_like,3,False,0.04524274915456772,0.04372379928827286,0.06498561799526215,0.12736134231090546,0.07099549472332001,0.05618506297469139,0.48374614119529724,0.10775980353355408
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9f7450c1-47f8-437b-b0dd-6874c9113533.graphml,9f7450c1-47f8-437b-b0dd-6874c9113533.graphml,Screw_like,6,0.4811224043369293,Ironbar_like,3,False,0.045224472880363464,0.04365580528974533,0.06507881730794907,0.12959197163581848,0.07117817550897598,0.05585422366857529,0.4811224043369293,0.10829409956932068
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a43f44e6-9e25-4d30-92e0-b6cc00b0e836.graphml,a43f44e6-9e25-4d30-92e0-b6cc00b0e836.graphml,Screw_like,6,0.4716135561466217,Ironbar_like,3,False,0.0451916828751564,0.043470222502946854,0.0655188038945198,0.13740883767604828,0.0719294473528862,0.05494542792439461,0.4716135561466217,0.10992198437452316
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8ff4fec5-9109-408a-a349-55d834b2142c.graphml,8ff4fec5-9109-408a-a349-55d834b2142c.graphml,Screw_like,6,0.4551914632320404,Ironbar_like,3,False,0.045378152281045914,0.04341920092701912,0.0662970319390297,0.1482333242893219,0.07311209291219711,0.05402382090687752,0.4551914632320404,0.11434490978717804
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/07d1451b-f1c1-4fef-85db-bb5dc6f1cb02.graphml,07d1451b-f1c1-4fef-85db-bb5dc6f1cb02.graphml,Screw_like,6,0.46095749735832214,Ironbar_like,3,False,0.04525047540664673,0.043412815779447556,0.06625742465257645,0.14538496732711792,0.07298965007066727,0.054547980427742004,0.46095749735832214,0.11119911074638367
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4ce3ec0b-3b8e-47db-a2d2-2fba28983ab3.graphml,4ce3ec0b-3b8e-47db-a2d2-2fba28983ab3.graphml,Screw_like,6,0.4610194265842438,Ironbar_like,3,False,0.045247409492731094,0.04341018944978714,0.0662517175078392,0.145366370677948,0.07298314571380615,0.054543666541576385,0.4610194265842438,0.11117807775735855
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a85aff61-4df2-4d4e-bd8d-7c35b7de5ccc.graphml,a85aff61-4df2-4d4e-bd8d-7c35b7de5ccc.graphml,Screw_like,6,0.4876821041107178,Ironbar_like,3,False,0.04530845209956169,0.04386300593614578,0.06481871753931046,0.12358850985765457,0.07067068666219711,0.0567382276058197,0.4876821041107178,0.1073303371667862
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b0fa2ef7-cbfe-4f91-a358-c8aa872170c5.graphml,b0fa2ef7-cbfe-4f91-a358-c8aa872170c5.graphml,Screw_like,6,0.4677097797393799,Ironbar_like,3,False,0.045246295630931854,0.043470319360494614,0.06572718173265457,0.1399163156747818,0.0722343921661377,0.05475741624832153,0.4677097797393799,0.11093826591968536
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/01779397-6ab2-443d-8b41-656a215a8abf.graphml,01779397-6ab2-443d-8b41-656a215a8abf.graphml,Screw_like,6,0.4428074359893799,Ironbar_like,3,False,0.04553879052400589,0.0433768630027771,0.06665938347578049,0.15573300421237946,0.07372510433197021,0.053189102560281754,0.4428074359893799,0.11897029727697372
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ba823c14-6c9a-41ee-a1f1-79006325571c.graphml,ba823c14-6c9a-41ee-a1f1-79006325571c.graphml,Screw_like,6,0.4731256663799286,Ironbar_like,3,False,0.045230019837617874,0.04352891817688942,0.06542984396219254,0.13579797744750977,0.07177437841892242,0.05511298030614853,0.4731256663799286,0.11000020802021027
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/61ddbb7b-4e91-4033-b82c-ac728f48d173.graphml,61ddbb7b-4e91-4033-b82c-ac728f48d173.graphml,Screw_like,6,0.4857120215892792,Ironbar_like,3,False,0.045277222990989685,0.04379468038678169,0.06490275263786316,0.12546028196811676,0.07083344459533691,0.05646135285496712,0.4857120215892792,0.10755828768014908
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4157ff71-1eaf-4c57-ac3b-347b800cabdb.graphml,4157ff71-1eaf-4c57-ac3b-347b800cabdb.graphml,Screw_like,6,0.47123390436172485,Ironbar_like,3,False,0.04621721804141998,0.046391382813453674,0.07524780929088593,0.12747792899608612,0.0819116085767746,0.07422523945569992,0.47123390436172485,0.0772949680685997
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/0d109e7b-79fc-4c24-93f8-23c354eb431b.graphml,0d109e7b-79fc-4c24-93f8-23c354eb431b.graphml,Screw_like,6,0.47177088260650635,Ironbar_like,3,False,0.0464116707444191,0.04664666950702667,0.07541977614164352,0.12507785856723785,0.08197297155857086,0.075170136988163,0.47177088260650635,0.07753001898527145
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/92d2e4c8-823c-4dcd-b42a-5411394a2c2f.graphml,92d2e4c8-823c-4dcd-b42a-5411394a2c2f.graphml,Screw_like,6,0.47712773084640503,Ironbar_like,3,False,0.0452498160302639,0.043602753430604935,0.06518792361021042,0.1323901265859604,0.07139269262552261,0.05541979894042015,0.47712773084640503,0.10962916910648346
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4a1e4924-9d9f-4c27-aea5-a4c7b9c30000.graphml,4a1e4924-9d9f-4c27-aea5-a4c7b9c30000.graphml,Screw_like,6,0.48013800382614136,Ironbar_like,3,False,0.04525155574083328,0.04365887492895126,0.06507769227027893,0.1300368309020996,0.07119030505418777,0.055743079632520676,0.48013800382614136,0.10890361666679382
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/cee0783d-2422-433d-88d1-0193c2c1471c.graphml,cee0783d-2422-433d-88d1-0193c2c1471c.graphml,Screw_like,6,0.47123390436172485,Ironbar_like,3,False,0.04621721804141998,0.046391382813453674,0.07524780929088593,0.12747792899608612,0.0819116085767746,0.07422523945569992,0.47123390436172485,0.0772949680685997
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8b1895a9-2398-4d60-9cf0-bc46edcd4564.graphml,8b1895a9-2398-4d60-9cf0-bc46edcd4564.graphml,Screw_like,6,0.4570018947124481,Ironbar_like,3,False,0.04533790051937103,0.04341239109635353,0.06625902652740479,0.1473197340965271,0.07304546236991882,0.0541495718061924,0.4570018947124481,0.11347393691539764
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/cc1a53e0-fbba-4199-a81a-e7f54ccce10b.graphml,cc1a53e0-fbba-4199-a81a-e7f54ccce10b.graphml,Screw_like,6,0.4610194265842438,Ironbar_like,3,False,0.045247409492731094,0.04341018944978714,0.0662517175078392,0.145366370677948,0.07298314571380615,0.054543666541576385,0.4610194265842438,0.11117807775735855
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/11678dfa-22ec-4331-aa7f-6cf81b7a72e6.graphml,11678dfa-22ec-4331-aa7f-6cf81b7a72e6.graphml,Screw_like,6,0.4777095913887024,Ironbar_like,3,False,0.04523376747965813,0.0435982309281826,0.06517452746629715,0.13211609423160553,0.07137016206979752,0.055463045835494995,0.4777095913887024,0.10933462530374527
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/2c510a3b-ab51-4e4c-ab12-bae0e9382960.graphml,2c510a3b-ab51-4e4c-ab12-bae0e9382960.graphml,Screw_like,6,0.49403759837150574,Ironbar_like,3,False,0.045478545129299164,0.04418784752488136,0.06468720734119415,0.11695948988199234,0.07025954872369766,0.058048784732818604,0.49403759837150574,0.10634103417396545
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/0060c913-aa6e-47c7-9eb2-d7d981ab126e.graphml,0060c913-aa6e-47c7-9eb2-d7d981ab126e.graphml,Screw_like,6,0.4732595980167389,Ironbar_like,3,False,0.04521363601088524,0.043512050062417984,0.0654093325138092,0.1358509510755539,0.07175563275814056,0.05507547780871391,0.4732595980167389,0.10992337763309479
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/32bceb46-311c-4bc4-b9df-3944b03725e7.graphml,32bceb46-311c-4bc4-b9df-3944b03725e7.graphml,Screw_like,6,0.4675508141517639,Ironbar_like,3,False,0.04524726793169975,0.04346936568617821,0.06573717296123505,0.14003318548202515,0.07224903255701065,0.05475000664591789,0.4675508141517639,0.11096318811178207
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b9e0f39f-1514-4720-adea-6d18cfbf83c4.graphml,b9e0f39f-1514-4720-adea-6d18cfbf83c4.graphml,Screw_like,6,0.4942425489425659,Ironbar_like,3,False,0.04661313071846962,0.04574868828058243,0.06651414185762405,0.10663376748561859,0.07166935503482819,0.06368932873010635,0.4942425489425659,0.10488899797201157
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e07527b6-a283-4370-9ec2-54fad3aa593b.graphml,e07527b6-a283-4370-9ec2-54fad3aa593b.graphml,Screw_like,6,0.4969671070575714,Ironbar_like,3,False,0.04663960263133049,0.04584621638059616,0.06641135364770889,0.10420755296945572,0.07144982367753983,0.06423704326152802,0.4969671070575714,0.10424129664897919
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d8f251e4-9dec-4c05-be22-044da5bd2774.graphml,d8f251e4-9dec-4c05-be22-044da5bd2774.graphml,Screw_like,6,0.45814743638038635,Ironbar_like,3,False,0.045322977006435394,0.04342721030116081,0.06628577411174774,0.14668352901935577,0.0730554386973381,0.05431733652949333,0.45814743638038635,0.11276032030582428
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/23fb9756-7d5e-40a0-91f9-2dbba424b38d.graphml,23fb9756-7d5e-40a0-91f9-2dbba424b38d.graphml,Screw_like,6,0.4924856126308441,Ironbar_like,3,False,0.046604156494140625,0.04570069536566734,0.06660618633031845,0.10812939703464508,0.07183347642421722,0.06341216713190079,0.4924856126308441,0.10522827506065369
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/6e23119c-61ac-4677-895e-032978c769dc.graphml,6e23119c-61ac-4677-895e-032978c769dc.graphml,Screw_like,6,0.46129971742630005,Ironbar_like,3,False,0.04523457586765289,0.04339900612831116,0.06622394174337387,0.14526836574077606,0.0729510709643364,0.05452321842312813,0.46129971742630005,0.11110004037618637
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/91ca1231-bc22-476e-998d-96952ecfa772.graphml,91ca1231-bc22-476e-998d-96952ecfa772.graphml,Screw_like,6,0.4924856126308441,Ironbar_like,3,False,0.046604156494140625,0.04570069536566734,0.06660618633031845,0.10812939703464508,0.07183347642421722,0.06341216713190079,0.4924856126308441,0.10522827506065369
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/2e07f5a9-541a-44f3-8108-d7e1fb4b73cd.graphml,2e07f5a9-541a-44f3-8108-d7e1fb4b73cd.graphml,Screw_like,6,0.46968337893486023,Ironbar_like,3,False,0.04525131359696388,0.04349575564265251,0.0655808374285698,0.1382593810558319,0.07201965898275375,0.05484888330101967,0.46968337893486023,0.11086083948612213
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7bb87445-509d-46c7-b2d8-4b5633004870.graphml,7bb87445-509d-46c7-b2d8-4b5633004870.graphml,Screw_like,6,0.4473098814487457,Ironbar_like,3,False,0.045390814542770386,0.04331785440444946,0.06661469489336014,0.15412849187850952,0.07364185899496078,0.053458649665117264,0.4473098814487457,0.11613775789737701
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8ff7a54a-a3f7-459e-a401-3219450fdce4.graphml,8ff7a54a-a3f7-459e-a401-3219450fdce4.graphml,Screw_like,6,0.4758576452732086,Ironbar_like,3,False,0.045211754739284515,0.043550681322813034,0.06528636813163757,0.1338290274143219,0.07155297696590424,0.055294737219810486,0.4758576452732086,0.10941681265830994
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8d7537d4-7243-4434-8f53-21d8703638c3.graphml,8d7537d4-7243-4434-8f53-21d8703638c3.graphml,Screw_like,6,0.4676283001899719,Ironbar_like,3,False,0.04524704068899155,0.0434701032936573,0.06573246419429779,0.1399739533662796,0.07224199920892715,0.05475429818034172,0.4676283001899719,0.11095181852579117
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d1a31462-8dba-44e1-8da3-3e4b31bda49b.graphml,d1a31462-8dba-44e1-8da3-3e4b31bda49b.graphml,Screw_like,6,0.49216604232788086,Ironbar_like,3,False,0.04662289097905159,0.04571220651268959,0.06661141663789749,0.10818830132484436,0.0718398466706276,0.06339506804943085,0.49216604232788086,0.10546413064002991
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4521fecc-927a-45ff-b860-290879de8469.graphml,4521fecc-927a-45ff-b860-290879de8469.graphml,Screw_like,6,0.49403759837150574,Ironbar_like,3,False,0.045478545129299164,0.04418784752488136,0.06468720734119415,0.11695948988199234,0.07025954872369766,0.058048784732818604,0.49403759837150574,0.10634103417396545
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a72d7feb-d2af-4213-b827-4c41704d9152.graphml,a72d7feb-d2af-4213-b827-4c41704d9152.graphml,Screw_like,6,0.4959902763366699,Ironbar_like,3,False,0.046632979065179825,0.045813560485839844,0.06644511967897415,0.10504757612943649,0.07152390480041504,0.06404022127389908,0.4959902763366699,0.10450642555952072
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b6d78ce1-23d1-4974-b405-e5984be47e62.graphml,b6d78ce1-23d1-4974-b405-e5984be47e62.graphml,Screw_like,6,0.56702721118927,Ironbar_like,3,False,0.04330405965447426,0.0433679036796093,0.05998389422893524,0.07727200537919998,0.0636565312743187,0.06310620903968811,0.56702721118927,0.08228223770856857
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/eb0f8229-2fe8-43fe-8b7e-8ac2149985a9.graphml,eb0f8229-2fe8-43fe-8b7e-8ac2149985a9.graphml,Screw_like,6,0.4876821041107178,Ironbar_like,3,False,0.04530845209956169,0.04386300593614578,0.06481871753931046,0.12358850985765457,0.07067068666219711,0.0567382276058197,0.4876821041107178,0.1073303371667862
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c79201fb-b57b-4049-ae6e-c1f38b210a78.graphml,c79201fb-b57b-4049-ae6e-c1f38b210a78.graphml,Screw_like,6,0.4827779233455658,Ironbar_like,3,False,0.04526495188474655,0.04372106492519379,0.06497927010059357,0.12784327566623688,0.07100407034158707,0.05605659261345863,0.4827779233455658,0.10835282504558563
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/472f3b38-0d15-4998-b8c7-e237f4ee9418.graphml,472f3b38-0d15-4998-b8c7-e237f4ee9418.graphml,Screw_like,6,0.4811224043369293,Ironbar_like,3,False,0.045224472880363464,0.04365580528974533,0.06507881730794907,0.12959197163581848,0.07117817550897598,0.05585422366857529,0.4811224043369293,0.10829409956932068
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d24f73f3-595a-4167-b72e-fb02007cafa1.graphml,d24f73f3-595a-4167-b72e-fb02007cafa1.graphml,Screw_like,6,0.4570019841194153,Ironbar_like,3,False,0.04533790051937103,0.04341239109635353,0.06625901907682419,0.1473197340965271,0.07304546236991882,0.05414958298206329,0.4570019841194153,0.11347393691539764
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/41b85801-a018-400e-9df5-c7963262f822.graphml,41b85801-a018-400e-9df5-c7963262f822.graphml,Screw_like,6,0.47585758566856384,Ironbar_like,3,False,0.04521176591515541,0.04355068877339363,0.06528636813163757,0.1338290423154831,0.07155299931764603,0.05529474467039108,0.47585758566856384,0.10941682010889053
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9b7aee2c-27a8-4623-a2dd-e2ab797aa446.graphml,9b7aee2c-27a8-4623-a2dd-e2ab797aa446.graphml,Screw_like,6,0.4676283001899719,Ironbar_like,3,False,0.04524704068899155,0.0434701032936573,0.06573246419429779,0.1399739533662796,0.07224199920892715,0.05475429818034172,0.4676283001899719,0.11095181852579117
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c3420010-32ae-48b0-8724-4a2bc6f59b5e.graphml,c3420010-32ae-48b0-8724-4a2bc6f59b5e.graphml,Screw_like,6,0.47123390436172485,Ironbar_like,3,False,0.04621721804141998,0.046391382813453674,0.07524780929088593,0.12747792899608612,0.0819116085767746,0.07422523945569992,0.47123390436172485,0.0772949680685997
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9d0d0831-4be5-4399-a607-08d99c9a7a85.graphml,9d0d0831-4be5-4399-a607-08d99c9a7a85.graphml,Screw_like,6,0.4551914632320404,Ironbar_like,3,False,0.045378152281045914,0.04341920092701912,0.0662970319390297,0.1482333242893219,0.07311209291219711,0.05402382090687752,0.4551914632320404,0.11434490978717804
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/56a38700-394e-49dc-98f0-f6f9fe5e5e1a.graphml,56a38700-394e-49dc-98f0-f6f9fe5e5e1a.graphml,Screw_like,6,0.4836801588535309,Ironbar_like,3,False,0.04524216428399086,0.04372179135680199,0.06498704105615616,0.1274178922176361,0.0709991455078125,0.05617504194378853,0.4836801588535309,0.10777679085731506
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a23fd0d0-f01c-4f29-8ed5-c688eb767c32.graphml,a23fd0d0-f01c-4f29-8ed5-c688eb767c32.graphml,Screw_like,6,0.46986526250839233,Ironbar_like,3,False,0.045249007642269135,0.04349587857723236,0.06557042896747589,0.13813936710357666,0.072004534304142,0.05485708639025688,0.46986526250839233,0.11081846058368683
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/57c12d5a-628f-4bfc-aca7-1bac84b86579.graphml,57c12d5a-628f-4bfc-aca7-1bac84b86579.graphml,Screw_like,6,0.4677097797393799,Ironbar_like,3,False,0.045246295630931854,0.043470319360494614,0.06572718173265457,0.1399163156747818,0.0722343921661377,0.05475741624832153,0.4677097797393799,0.11093826591968536
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b88e8627-b2cd-4a65-a578-c6e9126b1787.graphml,b88e8627-b2cd-4a65-a578-c6e9126b1787.graphml,Screw_like,6,0.4836142361164093,Ironbar_like,3,False,0.04524141550064087,0.04371953755617142,0.06498800963163376,0.12747561931610107,0.07100234180688858,0.05616401135921478,0.4836142361164093,0.10779481381177902
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9fba80ec-10e6-4850-bd98-467b2d3822ed.graphml,9fba80ec-10e6-4850-bd98-467b2d3822ed.graphml,Screw_like,6,0.471074640750885,Ironbar_like,3,False,0.045209236443042755,0.04347742348909378,0.06553132086992264,0.13763225078582764,0.07194887846708298,0.054912954568862915,0.471074640750885,0.11021323502063751
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c51d529b-842c-46aa-b683-4f8cdcda0ff8.graphml,c51d529b-842c-46aa-b683-4f8cdcda0ff8.graphml,Screw_like,6,0.4836801588535309,Ironbar_like,3,False,0.04524216428399086,0.04372179135680199,0.06498704105615616,0.1274178922176361,0.0709991455078125,0.05617504194378853,0.4836801588535309,0.10777679085731506
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/fc831dd4-9c2b-43d4-81c6-74f4f6a6e6a0.graphml,fc831dd4-9c2b-43d4-81c6-74f4f6a6e6a0.graphml,Screw_like,6,0.4836801588535309,Ironbar_like,3,False,0.04524216428399086,0.04372179135680199,0.06498704105615616,0.1274178922176361,0.0709991455078125,0.05617504194378853,0.4836801588535309,0.10777679085731506
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e2408a4e-3875-40e0-8340-e615cc651a0f.graphml,e2408a4e-3875-40e0-8340-e615cc651a0f.graphml,Screw_like,6,0.4811224043369293,Ironbar_like,3,False,0.045224472880363464,0.04365580528974533,0.06507881730794907,0.12959197163581848,0.07117817550897598,0.05585422366857529,0.4811224043369293,0.10829409956932068
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/5d90af55-7fc6-4bc6-bd5a-e88c558143a8.graphml,5d90af55-7fc6-4bc6-bd5a-e88c558143a8.graphml,Screw_like,6,0.47585758566856384,Ironbar_like,3,False,0.04521176591515541,0.04355068877339363,0.06528636813163757,0.1338290423154831,0.07155299931764603,0.05529474467039108,0.47585758566856384,0.10941682010889053
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d27829aa-a2ff-4f62-891b-70fec4d436bb.graphml,d27829aa-a2ff-4f62-891b-70fec4d436bb.graphml,Screw_like,6,0.4731811285018921,Ironbar_like,3,False,0.045215871185064316,0.04351307079195976,0.0654129758477211,0.13588888943195343,0.0717606469988823,0.05507270246744156,0.4731811285018921,0.10995473712682724
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/72dc1c4a-f512-4f84-86eb-b0836f6e92e6.graphml,72dc1c4a-f512-4f84-86eb-b0836f6e92e6.graphml,Screw_like,6,0.469683438539505,Ironbar_like,3,False,0.04525131732225418,0.04349575936794281,0.06558084487915039,0.13825936615467072,0.07201964408159256,0.05484887957572937,0.469683438539505,0.11086085438728333
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/1b38f595-b32a-4341-b075-b5e3e199a731.graphml,1b38f595-b32a-4341-b075-b5e3e199a731.graphml,Screw_like,6,0.4777095913887024,Ironbar_like,3,False,0.04523376747965813,0.0435982309281826,0.06517452746629715,0.13211609423160553,0.07137016206979752,0.055463045835494995,0.4777095913887024,0.10933462530374527
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a70fcbfa-1593-4dac-b0cd-f0d15ab1d1da.graphml,a70fcbfa-1593-4dac-b0cd-f0d15ab1d1da.graphml,Screw_like,6,0.46968337893486023,Ironbar_like,3,False,0.04525131359696388,0.04349575564265251,0.0655808374285698,0.1382593810558319,0.07201965898275375,0.05484888330101967,0.46968337893486023,0.11086083948612213
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3757e304-d8f3-497a-9dce-f91dc19f4b5e.graphml,3757e304-d8f3-497a-9dce-f91dc19f4b5e.graphml,Screw_like,6,0.4827779233455658,Ironbar_like,3,False,0.04526495188474655,0.04372106492519379,0.06497927010059357,0.12784327566623688,0.07100407034158707,0.05605659261345863,0.4827779233455658,0.10835282504558563
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/10cf10c4-0641-428e-ae64-d90966615c5b.graphml,10cf10c4-0641-428e-ae64-d90966615c5b.graphml,Screw_like,6,0.4959902763366699,Ironbar_like,3,False,0.046632979065179825,0.045813560485839844,0.06644511967897415,0.10504757612943649,0.07152390480041504,0.06404022127389908,0.4959902763366699,0.10450642555952072
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c508f0d4-954b-4093-8af2-253e7143527b.graphml,c508f0d4-954b-4093-8af2-253e7143527b.graphml,Screw_like,6,0.47123390436172485,Ironbar_like,3,False,0.04621721804141998,0.046391382813453674,0.07524780929088593,0.12747792899608612,0.0819116085767746,0.07422523945569992,0.47123390436172485,0.0772949680685997
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8667bafb-cc09-4b57-9043-0fa3a17d2e61.graphml,8667bafb-cc09-4b57-9043-0fa3a17d2e61.graphml,Screw_like,6,0.4959902763366699,Ironbar_like,3,False,0.046632979065179825,0.045813560485839844,0.06644511967897415,0.10504757612943649,0.07152390480041504,0.06404023617506027,0.4959902763366699,0.10450642555952072
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3dc4ec4a-e580-4a56-8744-c2d8837ec8ca.graphml,3dc4ec4a-e580-4a56-8744-c2d8837ec8ca.graphml,Screw_like,6,0.47177088260650635,Ironbar_like,3,False,0.0464116707444191,0.04664666950702667,0.07541977614164352,0.12507785856723785,0.08197297155857086,0.075170136988163,0.47177088260650635,0.07753001898527145
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3333504a-281e-426c-829c-75f8610ede4e.graphml,3333504a-281e-426c-829c-75f8610ede4e.graphml,Screw_like,6,0.46095749735832214,Ironbar_like,3,False,0.04525047540664673,0.04341282323002815,0.06625742465257645,0.14538496732711792,0.07298963516950607,0.05454796925187111,0.46095749735832214,0.11119911074638367
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ee7bce6b-e429-4398-b141-6fa234c64bda.graphml,ee7bce6b-e429-4398-b141-6fa234c64bda.graphml,Screw_like,6,0.4610194265842438,Ironbar_like,3,False,0.045247409492731094,0.04341018944978714,0.0662517175078392,0.145366370677948,0.07298314571380615,0.054543666541576385,0.4610194265842438,0.11117807775735855
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7b4f266d-db50-42a2-bfba-5a61099eda04.graphml,7b4f266d-db50-42a2-bfba-5a61099eda04.graphml,Screw_like,6,0.471074640750885,Ironbar_like,3,False,0.045209236443042755,0.04347742348909378,0.06553132086992264,0.13763225078582764,0.07194887846708298,0.054912954568862915,0.471074640750885,0.11021323502063751
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/139d385b-f6b4-4df4-9e67-80cb58ed57c3.graphml,139d385b-f6b4-4df4-9e67-80cb58ed57c3.graphml,Screw_like,6,0.4753146767616272,Ironbar_like,3,False,0.04522869363427162,0.04355731979012489,0.065300852060318,0.13406579196453094,0.07157523930072784,0.05526159331202507,0.4753146767616272,0.10969589650630951
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ce1f81c5-ca26-43af-9e25-186d4d7968ae.graphml,ce1f81c5-ca26-43af-9e25-186d4d7968ae.graphml,Screw_like,6,0.48013800382614136,Ironbar_like,3,False,0.04525155574083328,0.04365887492895126,0.06507769227027893,0.1300368309020996,0.07119030505418777,0.055743079632520676,0.48013800382614136,0.10890361666679382
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d6c4105e-6765-47c3-858b-74356940734f.graphml,d6c4105e-6765-47c3-858b-74356940734f.graphml,Screw_like,6,0.4940471351146698,Ironbar_like,3,False,0.045475225895643234,0.04418417811393738,0.06468477100133896,0.11698408424854279,0.07025822252035141,0.05803978815674782,0.4940471351146698,0.10632657259702682
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ddc51844-6ae2-445c-959d-85cdcff730e3.graphml,ddc51844-6ae2-445c-959d-85cdcff730e3.graphml,Screw_like,6,0.4876821041107178,Ironbar_like,3,False,0.04530845209956169,0.04386300593614578,0.06481871753931046,0.12358850985765457,0.07067068666219711,0.0567382276058197,0.4876821041107178,0.1073303371667862
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/0d743621-b56d-4fb5-8d6a-d8986e1ceca2.graphml,0d743621-b56d-4fb5-8d6a-d8986e1ceca2.graphml,Screw_like,6,0.4857120215892792,Ironbar_like,3,False,0.045277222990989685,0.04379468038678169,0.06490275263786316,0.12546028196811676,0.07083344459533691,0.05646135285496712,0.4857120215892792,0.10755828768014908
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/828c8d78-3639-4978-b5a1-f1ca410532a9.graphml,828c8d78-3639-4978-b5a1-f1ca410532a9.graphml,Screw_like,6,0.46542003750801086,Ironbar_like,3,False,0.04524478316307068,0.043446775525808334,0.06590341031551361,0.14179927110671997,0.07248830795288086,0.054672203958034515,0.46542003750801086,0.11102520674467087
