file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d944b208-337b-49eb-bb48-5ab5e4487cce.graphml,d944b208-337b-49eb-bb48-5ab5e4487cce.graphml,Toroidal_fastener,7,0.9697290062904358,Ironbar_like,3,False,0.023816540837287903,0.001555528026074171,0.0007762424065731466,1.1477217412902974e-05,0.0005415283958427608,0.0028980495408177376,0.0006716292700730264,0.9697290062904358
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/732d494e-06dc-4225-b9b5-6832cf5260d2.graphml,732d494e-06dc-4225-b9b5-6832cf5260d2.graphml,Toroidal_fastener,7,0.9697290062904358,Ironbar_like,3,False,0.023816527798771858,0.001555528724566102,0.0007762424065731466,1.147720558947185e-05,0.0005415283958427608,0.0028980481438338757,0.0006716296193189919,0.9697290062904358
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/425c1d10-d7af-42ab-956f-d572c25ac2ea.graphml,425c1d10-d7af-42ab-956f-d572c25ac2ea.graphml,Toroidal_fastener,7,0.9989008903503418,Ironbar_like,3,False,0.00032947430736385286,0.0002598724386189133,8.508744940627366e-05,9.329293106929981e-07,4.7109195293160155e-05,0.0003106489311903715,6.598856271011755e-05,0.9989008903503418
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/105a16db-9439-4987-949c-de2a09051037.graphml,105a16db-9439-4987-949c-de2a09051037.graphml,Toroidal_fastener,7,0.9992198944091797,Ironbar_like,3,False,0.0002002255932893604,0.00020821555517613888,6.269886216614395e-05,5.823013680128497e-07,3.391183781786822e-05,0.00022572009766008705,4.8687219532439485e-05,0.9992198944091797
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7ac3933a-9137-4a4a-aaed-4e6057bee602.graphml,7ac3933a-9137-4a4a-aaed-4e6057bee602.graphml,Bearings,0,0.9268119931221008,Ironbar_like,3,False,0.9268119931221008,0.002156477887183428,0.002200699644163251,0.0002886136353481561,0.0022432049736380577,0.005151431076228619,0.0026499696541577578,0.05849756300449371
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8280f299-9f06-412f-acac-2ce926f1952c.graphml,8280f299-9f06-412f-acac-2ce926f1952c.graphml,Bearings,0,0.9268119931221008,Ironbar_like,3,False,0.9268119931221008,0.0021564802154898643,0.002200699644163251,0.0002886136353481561,0.0022432059049606323,0.005151433404535055,0.0026499696541577578,0.058497603982686996
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4cf7cbc2-f548-4551-a496-6fd865aa3351.graphml,4cf7cbc2-f548-4551-a496-6fd865aa3351.graphml,Toroidal_fastener,7,0.9891870617866516,Ironbar_like,3,False,0.007226915098726749,0.0009193461155518889,0.0004334209661465138,6.912005119374953e-06,0.0002811301383189857,0.0016006515361368656,0.0003445030306465924,0.9891870617866516
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/66616d50-f04d-44df-bd8f-0f85df4c7da1.graphml,66616d50-f04d-44df-bd8f-0f85df4c7da1.graphml,Toroidal_fastener,7,0.990456759929657,Ironbar_like,3,False,0.0061986870132386684,0.0008575895335525274,0.0004049212147947401,6.671833489235723e-06,0.0002598095452412963,0.001498243073001504,0.00031723277061246336,0.990456759929657
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a360cc8b-6e9f-47d9-96f1-b62251dc5965.graphml,a360cc8b-6e9f-47d9-96f1-b62251dc5965.graphml,Toroidal_fastener,7,0.9971132278442383,Ironbar_like,3,False,0.0013613351620733738,0.00043658490176312625,0.00018220976926386356,2.6593104394123657e-06,0.00010870400001294911,0.0006598946056328714,0.00013538576604332775,0.9971132278442383
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c6075da8-9dea-4583-ac4f-3eb5a266486a.graphml,c6075da8-9dea-4583-ac4f-3eb5a266486a.graphml,Toroidal_fastener,7,0.9971285462379456,Ironbar_like,3,False,0.00135155173484236,0.0004353058466222137,0.000181489551323466,2.6473444449948147e-06,0.00010819164890563115,0.0006576060550287366,0.00013474738807417452,0.9971285462379456
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/661e285d-9929-43e3-803a-bc1539f8ff58.graphml,661e285d-9929-43e3-803a-bc1539f8ff58.graphml,Toroidal_fastener,7,0.9480850100517273,Ironbar_like,3,False,0.043393973261117935,0.0020039428491145372,0.0010180185781791806,1.3863971616956405e-05,0.0007438198663294315,0.0038064802065491676,0.0009348637540824711,0.9480850100517273
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/15875151-0b74-4be4-870b-b98a29ced340.graphml,15875151-0b74-4be4-870b-b98a29ced340.graphml,Toroidal_fastener,7,0.9992198944091797,Ironbar_like,3,False,0.0002002253895625472,0.00020821555517613888,6.269886216614395e-05,5.823030733154155e-07,3.39117759722285e-05,0.000225719457375817,4.8687219532439485e-05,0.9992198944091797
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/30a4c98a-340c-450c-91c5-4cfc509247f6.graphml,30a4c98a-340c-450c-91c5-4cfc509247f6.graphml,Bearings,0,0.9629008173942566,Ironbar_like,3,False,0.9629008173942566,0.001565947663038969,0.0017474775668233633,0.00017132067296188325,0.0022157554049044847,0.0028848988004028797,0.0026684526819735765,0.025845373049378395
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4538e425-1ef5-4647-bda9-f23c31ec5f35.graphml,4538e425-1ef5-4647-bda9-f23c31ec5f35.graphml,Toroidal_fastener,7,0.9625530242919922,Ironbar_like,3,False,0.03003166802227497,0.0017151974607259035,0.0008944311994127929,1.4197452401276678e-05,0.0006387184257619083,0.00337121170014143,0.000781494309194386,0.9625530242919922
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/1c225543-8b94-4dee-a8e5-fdc362a80359.graphml,1c225543-8b94-4dee-a8e5-fdc362a80359.graphml,Toroidal_fastener,7,0.9985166192054749,Ironbar_like,3,False,0.0005577883566729724,0.00028948939871042967,0.00010750569344963878,1.2735887366943643e-06,6.191125430632383e-05,0.0003852251684293151,8.018378866836429e-05,0.9985166192054749
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/75c7c8a0-14fc-4bcc-94f5-7e206c7ab2eb.graphml,75c7c8a0-14fc-4bcc-94f5-7e206c7ab2eb.graphml,Toroidal_fastener,7,0.9452291131019592,Ironbar_like,3,False,0.04597745090723038,0.0020762679632753134,0.0010506061371415854,1.4332799764815718e-05,0.0007694377563893795,0.0039098234847188,0.0009729601442813873,0.9452291131019592
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9f7450c1-47f8-437b-b0dd-6874c9113533.graphml,9f7450c1-47f8-437b-b0dd-6874c9113533.graphml,Toroidal_fastener,7,0.9697290062904358,Ironbar_like,3,False,0.023816540837287903,0.001555528026074171,0.0007762424065731466,1.1477217412902974e-05,0.0005415283958427608,0.0028980495408177376,0.0006716292700730264,0.9697290062904358
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a43f44e6-9e25-4d30-92e0-b6cc00b0e836.graphml,a43f44e6-9e25-4d30-92e0-b6cc00b0e836.graphml,Toroidal_fastener,7,0.994949460029602,Ironbar_like,3,False,0.0028536294121295214,0.0005953830550424755,0.0002661845355760306,4.0998020267579705e-06,0.00016529005370102823,0.0009644741076044738,0.00020149348711129278,0.994949460029602
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8ff4fec5-9109-408a-a349-55d834b2142c.graphml,8ff4fec5-9109-408a-a349-55d834b2142c.graphml,Toroidal_fastener,7,0.9989008903503418,Ironbar_like,3,False,0.00032947430736385286,0.0002598724386189133,8.508744940627366e-05,9.329293106929981e-07,4.7109195293160155e-05,0.0003106489311903715,6.598856271011755e-05,0.9989008903503418
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/07d1451b-f1c1-4fef-85db-bb5dc6f1cb02.graphml,07d1451b-f1c1-4fef-85db-bb5dc6f1cb02.graphml,Toroidal_fastener,7,0.9985296726226807,Ironbar_like,3,False,0.0005504940636456013,0.00028820455190725625,0.00010663487773854285,1.2596801752806641e-06,6.132110866019502e-05,0.00038294089608825743,7.945302058942616e-05,0.9985296726226807
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4ce3ec0b-3b8e-47db-a2d2-2fba28983ab3.graphml,4ce3ec0b-3b8e-47db-a2d2-2fba28983ab3.graphml,Toroidal_fastener,7,0.9985260963439941,Ironbar_like,3,False,0.0005524748703464866,0.00028851261595264077,0.0001068821075023152,1.2637400459425407e-06,6.148485408630222e-05,0.00038351936382241547,7.965416443767026e-05,0.9985260963439941
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a85aff61-4df2-4d4e-bd8d-7c35b7de5ccc.graphml,a85aff61-4df2-4d4e-bd8d-7c35b7de5ccc.graphml,Toroidal_fastener,7,0.8488370776176453,Ironbar_like,3,False,0.1374616026878357,0.0032056826166808605,0.0016310233622789383,2.3511229301220737e-05,0.0012369771720841527,0.005921679548919201,0.0016824188642203808,0.8488370776176453
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b0fa2ef7-cbfe-4f91-a358-c8aa872170c5.graphml,b0fa2ef7-cbfe-4f91-a358-c8aa872170c5.graphml,Toroidal_fastener,7,0.9970813393592834,Ironbar_like,3,False,0.0013821402098983526,0.00043918503797613084,0.00018366049334872514,2.682173544599209e-06,0.0001097291533369571,0.0006645338726229966,0.00013667572056874633,0.9970813393592834
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/01779397-6ab2-443d-8b41-656a215a8abf.graphml,01779397-6ab2-443d-8b41-656a215a8abf.graphml,Toroidal_fastener,7,0.9993460774421692,Ironbar_like,3,False,0.00012731985771097243,0.00021309257135726511,5.232302282820456e-05,4.0145275193026464e-07,2.7194810172659345e-05,0.00018946503405459225,4.4226606405572966e-05,0.9993460774421692
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ba823c14-6c9a-41ee-a1f1-79006325571c.graphml,ba823c14-6c9a-41ee-a1f1-79006325571c.graphml,Toroidal_fastener,7,0.9934691190719604,Ironbar_like,3,False,0.003911134786903858,0.0006910901283845305,0.0003176945901941508,5.1485544645402115e-06,0.00019919933401979506,0.0011639518197625875,0.00024267990374937654,0.9934691190719604
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/61ddbb7b-4e91-4033-b82c-ac728f48d173.graphml,61ddbb7b-4e91-4033-b82c-ac728f48d173.graphml,Toroidal_fastener,7,0.9089629054069519,Ironbar_like,3,False,0.07992956042289734,0.002606776775792241,0.0013265685411170125,1.8809421817422844e-05,0.0009887049673125148,0.004872957244515419,0.001293589361011982,0.9089629054069519
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4157ff71-1eaf-4c57-ac3b-347b800cabdb.graphml,4157ff71-1eaf-4c57-ac3b-347b800cabdb.graphml,Toroidal_fastener,7,0.5615988969802856,Ironbar_like,3,False,0.36286038160324097,0.007347662001848221,0.011605143547058105,0.0008940192637965083,0.02004348114132881,0.010768374428153038,0.024882130324840546,0.5615988969802856
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/0d109e7b-79fc-4c24-93f8-23c354eb431b.graphml,0d109e7b-79fc-4c24-93f8-23c354eb431b.graphml,Toroidal_fastener,7,0.4797688126564026,Ironbar_like,3,False,0.4405101537704468,0.007223878521472216,0.011979421600699425,0.00097937963437289,0.02194124646484852,0.010727501474320889,0.02686960995197296,0.4797688126564026
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/92d2e4c8-823c-4dcd-b42a-5411394a2c2f.graphml,92d2e4c8-823c-4dcd-b42a-5411394a2c2f.graphml,Toroidal_fastener,7,0.9871026873588562,Ironbar_like,3,False,0.008826607838273048,0.001014964422211051,0.0004936103941872716,8.369361239601858e-06,0.0003231797891203314,0.001835142495110631,0.00039539250428788364,0.9871026873588562
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4a1e4924-9d9f-4c27-aea5-a4c7b9c30000.graphml,4a1e4924-9d9f-4c27-aea5-a4c7b9c30000.graphml,Toroidal_fastener,7,0.9773180484771729,Ironbar_like,3,False,0.017073979601264,0.0013485391391441226,0.0006782417767681181,1.1021082173101604e-05,0.0004639825492631644,0.0025368405040353537,0.0005693522398360074,0.9773180484771729
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/cee0783d-2422-433d-88d1-0193c2c1471c.graphml,cee0783d-2422-433d-88d1-0193c2c1471c.graphml,Toroidal_fastener,7,0.5615988969802856,Ironbar_like,3,False,0.36286038160324097,0.007347662001848221,0.011605143547058105,0.0008940192637965083,0.02004348114132881,0.010768374428153038,0.024882135912775993,0.5615988969802856
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8b1895a9-2398-4d60-9cf0-bc46edcd4564.graphml,8b1895a9-2398-4d60-9cf0-bc46edcd4564.graphml,Toroidal_fastener,7,0.9988182187080383,Ironbar_like,3,False,0.0003773192293010652,0.00026540597900748253,9.0065470431e-05,1.0147948614758207e-06,5.0406597438268363e-05,0.00032838055631145835,6.910189404152334e-05,0.9988182187080383
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/cc1a53e0-fbba-4199-a81a-e7f54ccce10b.graphml,cc1a53e0-fbba-4199-a81a-e7f54ccce10b.graphml,Toroidal_fastener,7,0.9985260963439941,Ironbar_like,3,False,0.000552475918084383,0.00028851290699094534,0.00010688231122912839,1.2637400459425407e-06,6.148491229396313e-05,0.0003835198876913637,7.965424447320402e-05,0.9985260963439941
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/11678dfa-22ec-4331-aa7f-6cf81b7a72e6.graphml,11678dfa-22ec-4331-aa7f-6cf81b7a72e6.graphml,Toroidal_fastener,7,0.985453188419342,Ironbar_like,3,False,0.01021344680339098,0.001080109621398151,0.0005243386258371174,8.572266779083293e-06,0.0003467343049123883,0.0019483343930914998,0.000425399950472638,0.985453188419342
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/2c510a3b-ab51-4e4c-ab12-bae0e9382960.graphml,2c510a3b-ab51-4e4c-ab12-bae0e9382960.graphml,Toroidal_fastener,7,0.5697086453437805,Ironbar_like,3,False,0.41417235136032104,0.0034723065327852964,0.0022378438152372837,2.1828784156241454e-05,0.0020299304742366076,0.005726960022002459,0.002630152739584446,0.5697086453437805
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/0060c913-aa6e-47c7-9eb2-d7d981ab126e.graphml,0060c913-aa6e-47c7-9eb2-d7d981ab126e.graphml,Toroidal_fastener,7,0.9933440685272217,Ironbar_like,3,False,0.004002084955573082,0.0006997488089837134,0.00032191560603678226,5.2098798732913565e-06,0.00020228649373166263,0.001177969272248447,0.000246723328018561,0.9933440685272217
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/32bceb46-311c-4bc4-b9df-3944b03725e7.graphml,32bceb46-311c-4bc4-b9df-3944b03725e7.graphml,Toroidal_fastener,7,0.9971132278442383,Ironbar_like,3,False,0.0013613371411338449,0.0004365852801129222,0.0001822099438868463,2.6593104394123657e-06,0.00010870410187635571,0.0006598951877094805,0.00013538576604332775,0.9971132278442383
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b9e0f39f-1514-4720-adea-6d18cfbf83c4.graphml,b9e0f39f-1514-4720-adea-6d18cfbf83c4.graphml,Bearings,0,0.9536398649215698,Ironbar_like,3,False,0.9536398649215698,0.0016162499086931348,0.001795440330170095,0.00019126427650917321,0.0020607097540050745,0.0034821932204067707,0.002431631786748767,0.03478268161416054
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e07527b6-a283-4370-9ec2-54fad3aa593b.graphml,e07527b6-a283-4370-9ec2-54fad3aa593b.graphml,Bearings,0,0.9673362970352173,Ironbar_like,3,False,0.9673362970352173,0.0015089331427589059,0.0016756923869252205,0.00014533253852277994,0.002217808272689581,0.002482449170202017,0.002675464376807213,0.021957963705062866
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d8f251e4-9dec-4c05-be22-044da5bd2774.graphml,d8f251e4-9dec-4c05-be22-044da5bd2774.graphml,Toroidal_fastener,7,0.998728334903717,Ironbar_like,3,False,0.0004277440602891147,0.00027398145175538957,9.537285950500518e-05,1.0935303862424917e-06,5.3814335842616856e-05,0.00034725124714896083,7.239984552143142e-05,0.998728334903717
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/23fb9756-7d5e-40a0-91f9-2dbba424b38d.graphml,23fb9756-7d5e-40a0-91f9-2dbba424b38d.graphml,Bearings,0,0.9344207644462585,Ironbar_like,3,False,0.9344207644462585,0.001954244216904044,0.002041477244347334,0.00022919379989616573,0.0021460726857185364,0.004488623235374689,0.0025171739980578423,0.05220246687531471
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/6e23119c-61ac-4677-895e-032978c769dc.graphml,6e23119c-61ac-4677-895e-032978c769dc.graphml,Toroidal_fastener,7,0.9985040426254272,Ironbar_like,3,False,0.0005646211211569607,0.0002908896713051945,0.0001082729286281392,1.285418420593487e-06,6.244659016374499e-05,0.0003875643014907837,8.0856989370659e-05,0.9985040426254272
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/91ca1231-bc22-476e-998d-96952ecfa772.graphml,91ca1231-bc22-476e-998d-96952ecfa772.graphml,Bearings,0,0.9344207644462585,Ironbar_like,3,False,0.9344207644462585,0.001954244216904044,0.002041477244347334,0.00022919379989616573,0.0021460726857185364,0.004488623235374689,0.0025171739980578423,0.05220246687531471
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/2e07f5a9-541a-44f3-8108-d7e1fb4b73cd.graphml,2e07f5a9-541a-44f3-8108-d7e1fb4b73cd.graphml,Toroidal_fastener,7,0.9962210059165955,Ironbar_like,3,False,0.001937502296641469,0.0005098479450680315,0.00022190323215909302,3.4514257549744798e-06,0.0001338471774943173,0.0008076969534158707,0.00016479221812915057,0.9962210059165955
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7bb87445-509d-46c7-b2d8-4b5633004870.graphml,7bb87445-509d-46c7-b2d8-4b5633004870.graphml,Toroidal_fastener,7,0.9992836117744446,Ironbar_like,3,False,0.00016639682871755213,0.00020570869673974812,5.789987335447222e-05,5.052760911894438e-07,3.081785689573735e-05,0.0002089401677949354,4.614085264620371e-05,0.9992836117744446
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8ff7a54a-a3f7-459e-a401-3219450fdce4.graphml,8ff7a54a-a3f7-459e-a401-3219450fdce4.graphml,Toroidal_fastener,7,0.9891870617866516,Ironbar_like,3,False,0.007226915098726749,0.0009193456498906016,0.0004334209661465138,6.9120119405852165e-06,0.00028112984728068113,0.0016006515361368656,0.0003445030306465924,0.9891870617866516
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8d7537d4-7243-4434-8f53-21d8703638c3.graphml,8d7537d4-7243-4434-8f53-21d8703638c3.graphml,Toroidal_fastener,7,0.997097373008728,Ironbar_like,3,False,0.0013716222019866109,0.00043790246127173305,0.00018294251640327275,2.6711122700362466e-06,0.00010922559158643708,0.000662254577036947,0.00013603678962681442,0.997097373008728
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d1a31462-8dba-44e1-8da3-3e4b31bda49b.graphml,d1a31462-8dba-44e1-8da3-3e4b31bda49b.graphml,Bearings,0,0.9268119931221008,Ironbar_like,3,False,0.9268119931221008,0.0021564802154898643,0.002200699644163251,0.0002886136353481561,0.0022432059049606323,0.005151433404535055,0.0026499696541577578,0.058497603982686996
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4521fecc-927a-45ff-b860-290879de8469.graphml,4521fecc-927a-45ff-b860-290879de8469.graphml,Toroidal_fastener,7,0.569708526134491,Ironbar_like,3,False,0.4141724407672882,0.003472307464107871,0.002237844280898571,2.182879688916728e-05,0.002029930939897895,0.005726963747292757,0.002630152041092515,0.569708526134491
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a72d7feb-d2af-4213-b827-4c41704d9152.graphml,a72d7feb-d2af-4213-b827-4c41704d9152.graphml,Bearings,0,0.962900698184967,Ironbar_like,3,False,0.962900698184967,0.0015659520868211985,0.0017474815249443054,0.0001713213132461533,0.002215760527178645,0.0028849083464592695,0.0026684575714170933,0.02584543079137802
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b6d78ce1-23d1-4974-b405-e5984be47e62.graphml,b6d78ce1-23d1-4974-b405-e5984be47e62.graphml,Toroidal_fastener,7,0.9930760860443115,Ironbar_like,3,False,0.0021214501466602087,0.0004052742733620107,0.000992019078694284,0.0008639459265395999,0.0003522763436194509,0.0020180430728942156,0.00017088007007259876,0.9930760860443115
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/eb0f8229-2fe8-43fe-8b7e-8ac2149985a9.graphml,eb0f8229-2fe8-43fe-8b7e-8ac2149985a9.graphml,Toroidal_fastener,7,0.8488371968269348,Ironbar_like,3,False,0.1374615579843521,0.003205682849511504,0.0016310234786942601,2.351123112021014e-05,0.0012369774049147964,0.0059216804802417755,0.0016824189806357026,0.8488371968269348
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c79201fb-b57b-4049-ae6e-c1f38b210a78.graphml,c79201fb-b57b-4049-ae6e-c1f38b210a78.graphml,Toroidal_fastener,7,0.9618995785713196,Ironbar_like,3,False,0.030592039227485657,0.0017392230220139027,0.0009054960100911558,1.4322224160423502e-05,0.0006478963186964393,0.0034075560979545116,0.0007939615752547979,0.9618995785713196
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/472f3b38-0d15-4998-b8c7-e237f4ee9418.graphml,472f3b38-0d15-4998-b8c7-e237f4ee9418.graphml,Toroidal_fastener,7,0.9697290062904358,Ironbar_like,3,False,0.023816540837287903,0.001555528026074171,0.0007762424065731466,1.1477217412902974e-05,0.0005415283958427608,0.0028980495408177376,0.0006716292700730264,0.9697290062904358
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d24f73f3-595a-4167-b72e-fb02007cafa1.graphml,d24f73f3-595a-4167-b72e-fb02007cafa1.graphml,Toroidal_fastener,7,0.9988182187080383,Ironbar_like,3,False,0.0003773192293010652,0.00026540597900748253,9.0065470431e-05,1.0147948614758207e-06,5.0406597438268363e-05,0.00032838055631145835,6.910189404152334e-05,0.9988182187080383
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/41b85801-a018-400e-9df5-c7963262f822.graphml,41b85801-a018-400e-9df5-c7963262f822.graphml,Toroidal_fastener,7,0.9891870617866516,Ironbar_like,3,False,0.007226917892694473,0.0009193451842293143,0.0004334205877967179,6.912005119374953e-06,0.0002811301383189857,0.0016006515361368656,0.0003445033507887274,0.9891870617866516
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9b7aee2c-27a8-4623-a2dd-e2ab797aa446.graphml,9b7aee2c-27a8-4623-a2dd-e2ab797aa446.graphml,Toroidal_fastener,7,0.997097373008728,Ironbar_like,3,False,0.0013716229004785419,0.00043790266499854624,0.00018294286564923823,2.6711122700362466e-06,0.00010922559158643708,0.000662254577036947,0.0001360369351459667,0.997097373008728
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c3420010-32ae-48b0-8724-4a2bc6f59b5e.graphml,c3420010-32ae-48b0-8724-4a2bc6f59b5e.graphml,Toroidal_fastener,7,0.5615987777709961,Ironbar_like,3,False,0.36286038160324097,0.007347664330154657,0.01160514447838068,0.0008940183324739337,0.020043479278683662,0.01076837070286274,0.02488214522600174,0.5615987777709961
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9d0d0831-4be5-4399-a607-08d99c9a7a85.graphml,9d0d0831-4be5-4399-a607-08d99c9a7a85.graphml,Toroidal_fastener,7,0.9989008903503418,Ironbar_like,3,False,0.00032947430736385286,0.0002598724386189133,8.508744940627366e-05,9.329293106929981e-07,4.7109195293160155e-05,0.0003106489311903715,6.598856271011755e-05,0.9989008903503418
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/56a38700-394e-49dc-98f0-f6f9fe5e5e1a.graphml,56a38700-394e-49dc-98f0-f6f9fe5e5e1a.graphml,Toroidal_fastener,7,0.9467071294784546,Ironbar_like,3,False,0.044637762010097504,0.002040089573711157,0.0010340027511119843,1.4086661394685507e-05,0.0007563078543171287,0.0038569436874240637,0.0009536209399811924,0.9467071294784546
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a23fd0d0-f01c-4f29-8ed5-c688eb767c32.graphml,a23fd0d0-f01c-4f29-8ed5-c688eb767c32.graphml,Toroidal_fastener,7,0.996166467666626,Ironbar_like,3,False,0.0019749910570681095,0.0005139312706887722,0.0002240271569462493,3.483589807729004e-06,0.00013538806524593383,0.0008149868808686733,0.0001667672913754359,0.996166467666626
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/57c12d5a-628f-4bfc-aca7-1bac84b86579.graphml,57c12d5a-628f-4bfc-aca7-1bac84b86579.graphml,Toroidal_fastener,7,0.9970813393592834,Ironbar_like,3,False,0.0013821402098983526,0.00043918503797613084,0.0001836603187257424,2.682171043488779e-06,0.00010972926247632131,0.0006645341054536402,0.00013667572056874633,0.9970813393592834
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b88e8627-b2cd-4a65-a578-c6e9126b1787.graphml,b88e8627-b2cd-4a65-a578-c6e9126b1787.graphml,Toroidal_fastener,7,0.9480850100517273,Ironbar_like,3,False,0.043393973261117935,0.0020039428491145372,0.0010180185781791806,1.3863971616956405e-05,0.0007438198663294315,0.0038064802065491676,0.0009348637540824711,0.9480850100517273
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9fba80ec-10e6-4850-bd98-467b2d3822ed.graphml,9fba80ec-10e6-4850-bd98-467b2d3822ed.graphml,Toroidal_fastener,7,0.9954169988632202,Ironbar_like,3,False,0.0025123010855168104,0.0005643614567816257,0.00025058258324861526,3.8788602978456765e-06,0.00015424347657244653,0.0009090576786547899,0.00018851344066206366,0.9954169988632202
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c51d529b-842c-46aa-b683-4f8cdcda0ff8.graphml,c51d529b-842c-46aa-b683-4f8cdcda0ff8.graphml,Toroidal_fastener,7,0.9467071294784546,Ironbar_like,3,False,0.04463774710893631,0.002040090737864375,0.0010340027511119843,1.408664775226498e-05,0.0007563078543171287,0.0038569436874240637,0.0009536213474348187,0.9467071294784546
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/fc831dd4-9c2b-43d4-81c6-74f4f6a6e6a0.graphml,fc831dd4-9c2b-43d4-81c6-74f4f6a6e6a0.graphml,Toroidal_fastener,7,0.9467071294784546,Ironbar_like,3,False,0.04463778808712959,0.002040090737864375,0.0010340027511119843,1.4086661394685507e-05,0.0007563085528090596,0.0038569436874240637,0.000953621813096106,0.9467071294784546
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e2408a4e-3875-40e0-8340-e615cc651a0f.graphml,e2408a4e-3875-40e0-8340-e615cc651a0f.graphml,Toroidal_fastener,7,0.9697290062904358,Ironbar_like,3,False,0.023816540837287903,0.001555528026074171,0.0007762424065731466,1.1477217412902974e-05,0.0005415283958427608,0.0028980495408177376,0.0006716292700730264,0.9697290062904358
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/5d90af55-7fc6-4bc6-bd5a-e88c558143a8.graphml,5d90af55-7fc6-4bc6-bd5a-e88c558143a8.graphml,Toroidal_fastener,7,0.9891870617866516,Ironbar_like,3,False,0.007226917892694473,0.000919344718568027,0.0004334205877967179,6.9120119405852165e-06,0.000281129585346207,0.00160064862575382,0.0003445030306465924,0.9891870617866516
